0,1.2868038416,0.2176488787,0,-0.509300828,0,0
3.21E-05,1.2871346474,0.2175625861,0,-0.5093774796,0,0
9.62E-05,1.287120223,0.2169413269,0,-0.5092433095,-9.20E-05,0
0.000449038,1.2868613005,0.2155952603,0,-0.5086871982,-0.0002761165,0
0.0009141131,1.2862573862,0.2135243863,0,-0.507440865,-0.0006135923,0
0.0014433365,1.2850780487,0.2104008198,0,-0.5054083467,-0.0011044662,0
0.0020046341,1.283755064,0.2070701569,0,-0.5031840801,-0.0016566992,0
0.0026781911,1.2822018862,0.2029974461,0,-0.5006146431,-0.0023930098,0
0.0034319335,1.2804042101,0.1983897537,0,-0.497623384,-0.0032213596,0
0.0043300097,1.2784053087,0.1931780428,-1.92E-05,-0.4943828583,-0.0040803887,0
0.0053082709,1.2762049437,0.1873623431,-1.92E-05,-0.490701288,-0.0051541752,0
0.0063987919,1.2738177776,0.1809598953,-1.92E-05,-0.4867512882,-0.006289321,0
0.0076015727,1.2712723017,0.1740742326,-3.83E-05,-0.4823602736,-0.0075165057,0
0.0089005753,1.2685542107,0.1666363478,-5.75E-05,-0.47756657,-0.00877437,0
0.0103278747,1.2656061649,0.1587325037,-5.75E-05,-0.4724469185,-0.0102163116,0
0.01183536,1.2625142336,0.1503454596,-7.67E-05,-0.4672122002,-0.0116275735,0
0.0134551041,1.2592784166,0.1415097415,-9.59E-05,-0.4616131783,-0.0132535938,0
0.015187108,1.2558557987,0.132104516,-0.0001342233,-0.4556306601,-0.0149409724,0
0.0170153342,1.2522892952,0.1222678646,-0.0001533981,-0.4493796825,-0.0167510696,0
0.0189718567,1.2486220598,0.1119480059,-0.0001917476,-0.4427644014,-0.0186532065,0
0.0210566763,1.2447823286,0.1012139767,-0.0002684466,-0.4357655942,-0.0206780601,0
0.0232377183,1.2408419847,0.0901002809,-0.0003643204,-0.4285750687,-0.022917673,0
0.0255470574,1.2368007898,0.0785896778,-0.0004410195,-0.421192795,-0.025157284,0
0.0279686544,1.2326446772,0.0667166635,-0.0004985438,-0.4136187434,-0.0274275746,0
0.0305025131,1.2283879519,0.0544122197,-0.0005944176,-0.4056803882,-0.0298819449,0
0.0331807025,1.2240592241,0.0417798869,-0.0006711166,-0.3972434998,-0.0325817503,0
0.0359711535,1.2196298838,0.0288541801,-0.0007478156,-0.3886148632,-0.0352815576,0
0.0388578288,1.2151573896,0.0156696141,-0.0008436894,-0.3798711896,-0.0380734019,0
0.0418567583,1.2106847763,0.002364248,-0.000958738,-0.3710891306,-0.040957287,0
0.0449358784,1.2061979771,-0.0109583763,-0.0010546119,-0.3620961607,-0.043933209,0
0.0480791442,1.2017829418,-0.0243327711,-0.0011696604,-0.3529881537,-0.0469704904,0
0.0512705222,1.1974542141,-0.0377244242,-0.0013038837,-0.3441294134,-0.0500077717,0
0.0544779375,1.1932405233,-0.050943505,-0.0013997575,-0.3353282213,-0.0531677715,0
0.0577013865,1.1891419888,-0.0639209822,-0.0015339808,-0.3265653551,-0.0562357344,0
0.0609408766,1.1851583719,-0.0765878335,-0.0016682041,-0.3177257776,-0.0593650527,0
0.0641322508,1.1813043356,-0.0889440477,-0.0018216022,-0.3090587854,-0.0624943748,0
0.0673236325,1.1775796413,-0.1010414064,-0.0019750004,-0.3007369339,-0.0654089376,0
0.0704989731,1.1739987135,-0.112793617,-0.0021283983,-0.2926451862,-0.0685075819,0
0.0736261979,1.1705616713,-0.1242006794,-0.0022817964,-0.2846301496,-0.0714528188,0
0.0767213553,1.1672539711,-0.1352280825,-0.0024351946,-0.2767876685,-0.0743060261,0
0.0797683969,1.164118886,-0.1458585709,-0.0026077675,-0.2693095207,-0.0773126259,0
0.0827512965,1.1611564159,-0.1560403705,-0.0027803401,-0.2621189654,-0.0801044703,0
0.0858945623,1.158093214,-0.1666018218,-0.0029720878,-0.2546216547,-0.0830803961,0
0.0887491629,1.1553895473,-0.1760760844,-0.0031446607,-0.2479104698,-0.0857495219,0
0.0915556476,1.15287292,-0.185256958,-0.0033364082,-0.2412184775,-0.0883266106,0
0.0943140239,1.1504137516,-0.1941789687,-0.0035281559,-0.2346798927,-0.0909650549,0
0.0970884413,1.1479977369,-0.2029801905,-0.0037199035,-0.2283905745,-0.0934807882,0
0.0999270007,1.1456536055,-0.2117641419,-0.0039500007,-0.2219862044,-0.096088551,0
0.1028457507,1.1433238983,-0.2206516415,-0.004160923,-0.215505138,-0.0987576768,0
0.1058767512,1.1409221888,-0.2297462374,-0.0044293697,-0.2087556124,-0.1014574841,0
0.1090681329,1.1384631395,-0.2391169369,-0.004716991,-0.2016801238,-0.1044027284,0
0.1124359146,1.1359751225,-0.2488673031,-0.0050237873,-0.1944128871,-0.1074093282,0
0.1159319952,1.1334872246,-0.2588592768,-0.0054072826,-0.1870114356,-0.1104466096,0
0.1195403412,1.1309849024,-0.2689720392,-0.0058099525,-0.1795141101,-0.1137600094,0
0.123244904,1.1284970045,-0.2791365683,-0.0062893215,-0.1719017327,-0.1168893352,0
0.1269655079,1.1260809898,-0.2891803086,-0.006787865,-0.1641551256,-0.1202027276,0
0.1306861043,1.1237944365,-0.2990342379,-0.007343933,-0.156466037,-0.123393409,0
0.1343585998,1.1215940714,-0.3085602522,-0.0079383506,-0.1490454078,-0.1265534163,0
0.1379669309,1.1194944382,-0.3176721036,-0.0085519431,-0.1419315785,-0.1295293272,0
0.1414790601,1.1175242662,-0.3265078366,-0.0092038848,-0.1351820529,-0.1323825419,0
0.144878909,1.115712285,-0.3349293768,-0.0098941764,-0.1285667717,-0.1351130158,0
0.1481344402,1.1140440702,-0.342867732,-0.010584468,-0.1222774461,-0.137628749,0
0.1512135565,1.1125051975,-0.3503056169,-0.0113514578,-0.1164291427,-0.1400217563,0
0.1541323066,1.111081481,-0.35720855,-0.0121184485,-0.1110602096,-0.142200008,0
0.1568906754,1.109744072,-0.3636109829,-0.0129429633,-0.1060172468,-0.1440407932,0
0.1594566107,1.1085648537,-0.3695129752,-0.0137291281,-0.1013769582,-0.1458815634,0
0.1618300974,1.1075149775,-0.3749145269,-0.0145344678,-0.0970434621,-0.1474769115,0
0.1640271842,1.1065802574,-0.3798500896,-0.0153206335,-0.0929592401,-0.1488881707,0
0.1660799235,1.1057317257,-0.3843715191,-0.0161259733,-0.0892393366,-0.1499926299,0
0.1679241955,1.1049696207,-0.388409704,-0.016931314,-0.0859220996,-0.1511277854,0
0.1695920378,1.104293704,-0.3919992149,-0.0176599547,-0.0829500109,-0.1520481706,0
0.1710514128,1.1037040949,-0.3951573074,-0.0183310714,-0.0803614184,-0.1528458446,0
0.1723023057,1.1032006741,-0.3978839517,-0.018963838,-0.0781563222,-0.1534901112,0
0.173232466,1.1027979851,-0.4001274109,-0.0195007306,-0.0763155445,-0.1539196223,0
0.1737777144,1.1024672985,-0.4019049108,-0.0199417509,-0.0748774409,-0.1540730298,0
0.1738899797,1.1022083759,-0.4032509625,-0.0202485472,-0.0738036558,-0.1540730298,0
0.1736975312,1.1020070314,-0.404338181,-0.0204402953,-0.0729599595,-0.1540423483,0
0.1728636026,1.101863265,-0.4052010477,-0.0205361675,-0.0722505003,-0.1536741853,0
0.171211794,1.1017482281,-0.4059085846,-0.0205553435,-0.0716752559,-0.1523549706,0
0.1686298251,1.1016187668,-0.4066506624,-0.0205361675,-0.0710616633,-0.1497165263,0
0.1658554077,1.1015037298,-0.4073409438,-0.0204978194,-0.0704672411,-0.1469246745,0
0.1623753607,1.1013599634,-0.4081692994,-0.0204211194,-0.0698153004,-0.1433965117,0
0.158366099,1.1012017727,-0.4091356993,-0.0202677213,-0.0690099597,-0.1392547637,0
0.1537955254,1.1010147333,-0.4101884067,-0.0199034009,-0.0681087449,-0.1347755492,0
0.1486636698,1.1008133888,-0.4113446474,-0.0194432065,-0.0671308339,-0.1298361272,0
0.1430346519,1.1005977392,-0.4126216769,-0.018925488,-0.0661529228,-0.1246205941,0
0.1369084865,1.1003819704,-0.4139159918,-0.0183118954,-0.0650599599,-0.118852824,0
0.1302851737,1.1001518965,-0.4152447879,-0.0176216047,-0.0640245229,-0.1127169058,0
0.1232128292,1.0999218225,-0.4166253805,-0.016892964,-0.0628740415,-0.1063969061,0
0.1157074794,1.0996917486,-0.4179714322,-0.0161067992,-0.0617427267,-0.0996780694,0
0.1077691317,1.0994616747,-0.4192830026,-0.0152439345,-0.0606305934,-0.0926217586,0
0.0993817374,1.0992314816,-0.4205945432,-0.0143043716,-0.0595568046,-0.0853200108,0
0.0906415358,1.0990158319,-0.4218370616,-0.0132305846,-0.0585597195,-0.077619426,0
0.0815164372,1.0988289118,-0.4230105579,-0.0120225744,-0.0575434566,-0.0695506856,0
0.0720706061,1.0986418724,-0.4241322875,-0.0107953902,-0.0566422418,-0.0614205897,0
0.0623200648,1.098498106,-0.4250986874,-0.009529856,-0.055817727,-0.0528916568,0
0.0523450039,1.0983542204,-0.425927043,-0.0080533996,-0.0550890863,-0.0443013646,0
0.0421775021,1.0982391834,-0.4266518652,-0.0064810691,-0.0544754937,-0.0356497131,0
0.0318656638,1.0981529951,-0.4272386134,-0.0049087387,-0.0540153012,-0.0269673821,0
0.0215859003,1.0980809927,-0.4276700318,-0.0032980589,-0.0537085049,-0.0183770899,0
0.0114023583,1.0980378389,-0.4279461503,-0.0017257284,-0.0534975827,-0.0096640782,0
0.0013952253,1.0980091095,-0.4280496836,-0.0001533981,-0.0534017086,-0.0011351458,0
-0.0083713522,1.0980235338,-0.428032428,0.0013422333,-0.0533825308,0.0070256316,0
-0.0178492628,1.0980235338,-0.4279288948,0.0027995149,-0.0534017086,0.0150023317,0
-0.0270385053,1.0980522633,-0.4277045429,0.0042567966,-0.0534784049,0.0226108767,0
-0.0358428583,1.098095417,-0.4273076355,0.0056949039,-0.053650979,0.0300967023,0
-0.0442783572,1.0981529951,-0.4267899096,0.0069987876,-0.0539769493,0.0372450538,0
-0.0523129329,1.0982248783,-0.4262031615,0.0081876228,-0.0544754937,0.0440252461,0
-0.059946578,1.098325491,-0.4255473912,0.0093381079,-0.0550890863,0.0505906828,0
-0.0671472251,1.0984405279,-0.4248743653,0.0103735449,-0.0557793789,0.0568186454,0
-0.0739790127,1.0985844135,-0.4241322875,0.0112555847,-0.0564313196,0.0627704933,0
-0.0805702507,1.0987281799,-0.4233556986,0.0121184485,-0.0571024343,0.0684769005,0
-0.0870171562,1.0988719463,-0.4225101173,0.0130004873,-0.0578694269,0.0741219521,0
-0.0933678374,1.0990301371,-0.4216299951,0.0137483031,-0.0586555898,0.0796442777,0
-0.0997024775,1.0992027521,-0.4207153618,0.0144769438,-0.0595184565,0.0850132108,0
-0.1060050502,1.0993896723,-0.419714421,0.0151672354,-0.0603237972,0.0907809809,0
-0.1127887294,1.0995767117,-0.4185581803,0.0158767011,-0.0612250082,0.0968555436,0
-0.1189630032,1.0997780561,-0.4174709916,0.0165094677,-0.0621070489,0.1023471951,0
-0.1249448359,1.0999649763,-0.4163665175,0.0171038862,-0.0630466118,0.1077774838,0
-0.1306700706,1.1001518965,-0.4152620435,0.0176407788,-0.063966997,0.1131464168,0
-0.1360745579,1.100353241,-0.4141403139,0.0181201492,-0.0649257377,0.1181165129,0
-0.1411903948,1.100525856,-0.4130703807,0.0185228176,-0.0657119006,0.1228104979,0
-0.1460175514,1.1007127762,-0.4120176733,0.0188679639,-0.0665747672,0.1271976829,0
-0.1505399942,1.1008853912,-0.4109649956,0.0192131102,-0.0674568042,0.1315541863,0
-0.1547417194,1.1010578871,-0.4099813104,0.0195007306,-0.0682813227,0.1354504973,0
-0.1586387157,1.1012160778,-0.4090666771,0.0197883528,-0.0690291375,0.1390093267,0
-0.1621668786,1.1013599634,-0.4082038105,0.020037625,-0.0697194263,0.1422306895,0
-0.1652941108,1.1014893055,-0.4074445069,0.0202485472,-0.0703330189,0.1451452523,0
-0.1679883301,1.1016043425,-0.4067887068,0.0204594694,-0.0708507374,0.1475996226,0
-0.1701854169,1.1017194986,-0.4061847031,0.0205745175,-0.0713684559,0.1498085558,0
-0.1718693078,1.1018201113,-0.4055806994,0.0206320416,-0.0719245225,0.151403904,0
-0.1730079353,1.1019495726,-0.4048731625,0.0206320416,-0.0724997669,0.1525697261,0
-0.1736494303,1.1021077633,-0.4039585292,0.0206320416,-0.0732475817,0.1532753557,0
-0.1737937629,1.1023234129,-0.4026987553,0.0205745175,-0.0742446706,0.1537355483,0
-0.1736494303,1.1026254892,-0.4010247886,0.0204211194,-0.0755677298,0.1538889408,0
-0.172975868,1.1030281782,-0.3988676369,0.0199034009,-0.0773509815,0.1538889408,0
-0.1717249751,1.1035314798,-0.3961582184,0.0191555861,-0.0795752555,0.1538582742,0
-0.1701212674,1.1041498184,-0.3928620815,0.0182351973,-0.0823555961,0.1536128372,0
-0.1682770103,1.1048544645,-0.3889446855,0.0173339825,-0.0854810849,0.1527231187,0
-0.1661921889,1.1056742668,-0.3844750524,0.0164327696,-0.0892201588,0.1513118595,0
-0.1638828516,1.1066377163,-0.3794186711,0.0154932067,-0.0933427364,0.1495938003,0
-0.1613650322,1.1077451706,-0.3737927973,0.0145152938,-0.0979446769,0.1478143781,0
-0.1586547643,1.1089531183,-0.367631942,0.0135565558,-0.1028725877,0.1458202153,0
-0.1557680815,1.1103049517,-0.3609361053,0.012636167,-0.1081264764,0.1435806006,0
-0.1527049989,1.1117862463,-0.3537225723,0.0118116522,-0.113802202,0.1412489414,0
-0.1494494826,1.113396883,-0.3460430801,0.0109679624,-0.1198039055,0.1387332231,0
-0.1460817009,1.115136981,-0.337880373,0.0101817977,-0.1261507422,0.1360640973,0
-0.1425856203,1.116992116,-0.3292517364,0.009453157,-0.1329194307,0.133302927,0
-0.1389612406,1.1189479828,-0.3202089071,0.0087436903,-0.140129149,0.1302963197,0
-0.1352406293,1.1210763454,-0.3107692003,0.0080917487,-0.1474347264,0.1272590458,0
-0.1314558834,1.1233341694,-0.3009842932,0.0074781566,-0.1549512446,0.12397632,0
-0.1275909543,1.1257501841,-0.2908715308,0.0069029136,-0.162774533,0.1207856461,0
-0.1236618683,1.1282525063,-0.2802755535,0.0063660205,-0.1709238142,0.1173188463,0
-0.1192356348,1.131243825,-0.2680401504,0.0058099525,-0.1803386211,0.1134838909,0
-0.1153867394,1.1339617968,-0.2572198212,0.0053497581,-0.1883536726,0.109986417,0
-0.1113614365,1.1369099617,-0.245657444,0.0049662627,-0.1968480945,0.1064582616,0
-0.1073200926,1.1399587393,-0.2337499261,0.0045827678,-0.2056109607,0.1027153507,0
-0.1032627076,1.1431369781,-0.2216180563,0.004237622,-0.2146039158,0.0990031138,0
-0.0992374048,1.1464589834,-0.2092618346,0.0039308257,-0.2237694561,0.0952602029,0
-0.0952121019,1.1498672962,-0.1966640204,0.0036240297,-0.2329349816,0.0916400105,0
-0.0912028328,1.1534050703,-0.1837555766,0.0033555829,-0.2421196997,0.0878664181,0
-0.0872096047,1.1570866108,-0.1706745476,0.0030871364,-0.2516303658,0.0841848627,0
-0.0832484439,1.1608687639,-0.1573346704,0.0028186897,-0.2612752914,0.0804726258,0
-0.0792872906,1.1648235321,-0.143787697,0.0025885927,-0.2708243132,0.0767603964,0
-0.0753421709,1.1689221859,-0.1300163865,0.0023776703,-0.280469209,0.0730481595,0
-0.0714291185,1.1731501818,-0.1159171835,0.0021667478,-0.2903058827,0.06933593,0
-0.0675641894,1.1774933338,-0.1016626656,0.0019750004,-0.3003917933,0.0656543747,0
-0.0637473613,1.1819082499,-0.0873218626,0.0018024275,-0.3103051484,0.0619421415,0
